"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IFIH1",1939.53188735528,4.87661189458264,0.362944781150008,13.4362364410665,3.70822327170856e-41,1.26524578030696e-38
"SCN9A",13.0812301101192,1.16853671614011,0.479215491217614,2.43843685681161,0.0147509354969468,0.0490308737609182
"DHRS9",294.79682861889,-1.1643737842373,0.254220250388644,-4.58017715920443,4.64582234699308e-06,6.86214105971445e-05
"WIPF1",48.7588387620102,1.3217201273355,0.277624229700342,4.76082411381067,1.92804025819933e-06,3.20510273372771e-05
"STAT1",4161.65292729207,3.32899325932472,0.263679972700045,12.6251274423169,1.53492753941175e-36,4.45716831018969e-34
"SLC39A10",260.360143447062,1.17250391731098,0.211695440287795,5.53863567262948,3.04837046602128e-08,8.12581252348797e-07
"PGAP1",159.246337115478,1.02279255019734,0.327640928581016,3.12168737473356,0.00179817777622927,0.00942804454433244
"FAM126B",192.751081975705,1.19831172629162,0.251583956386201,4.7630689313595,1.90670671435202e-06,3.17737890567476e-05
"CFLAR",2021.54987074907,1.00236572066992,0.103203713649797,9.71249662653873,2.66722455833514e-22,4.00025063430308e-20
"BMPR2",1039.06151474988,1.28282345893137,0.200336549406968,6.40334208974229,1.52012068304406e-10,6.54467100384397e-09
"RAPH1",297.365022927696,1.73628014658622,0.240357202031765,7.22374920289163,5.05734909144567e-13,3.41696536633913e-11
"PARD3B",33.3071368952997,1.05408741131606,0.416614111707532,2.53012891713098,0.0114020623950622,0.0401277327405385
"MREG",432.549090323873,1.0371634088952,0.170359331653699,6.08809273215224,1.14263686985692e-09,4.18088686321911e-08
"GPBAR1",4.12387920593746,-1.8726108467879,0.695563162499473,-2.69222257265431,0.00709775598121556,0.0279890706823548
"WNT10A",31.8422606760005,1.70439573722774,0.551402501124027,3.09101923504764,0.00199470711790666,0.0102692428310789
"EPHA4",78.1738485881576,-1.74157261497141,0.384483111759603,-4.52964658707904,5.90824310566366e-06,8.42588316678137e-05
"SGPP2",167.59464303657,1.04848385689385,0.373399712779652,2.80793964486143,0.0049859570417,0.0213384577313019
"CCL20",481.685734254113,2.73476166611599,0.549243014817988,4.97914692100773,6.3865148609932e-07,1.21939413297243e-05
"SLC16A14",76.5868210663748,-1.01134383223961,0.304982734119629,-3.31606913800868,0.000912932403133766,0.00547920028054954
"SP110",962.50944465191,2.39744338505731,0.167440731479719,14.3181612017008,1.6852338923934e-46,7.66669072112836e-44
"SP140L",413.852690456613,1.76045887856193,0.152840025437069,11.5183105572486,1.06682185614209e-30,2.17313204367571e-28
"SP100",1674.6749572202,2.26030228713299,0.134309100518363,16.8291074723113,1.49336232695713e-63,1.85285536711918e-60
"CAB39",2815.56162447279,1.50889584802364,0.138119197930057,10.924591734074,8.79349566488578e-28,1.60018171779148e-25
"B3GNT7",89.238918973507,1.24118182161013,0.225827334863297,5.49615405221636,3.88163450962318e-08,1.00524758609748e-06
"NGEF",14.8540137828829,-1.58442507119639,0.34886201545616,-4.54169557303235,5.58035840436677e-06,8.02536686014728e-05
"MLPH",61.0836493459391,-1.12654165536951,0.274488877136555,-4.10414318831966,4.05816070740659e-05,0.000418637772748943
"ANKMY1",35.824510541177,-1.00759381268761,0.228258177547324,-4.4142725729014,1.01350198035865e-05,0.000130863529119535
"SIRPB2",34.2999618854353,1.47110373764452,0.317089072796641,4.63940218648905,3.49418465807156e-06,5.3946416530951e-05
"FERMT1",2971.83197344931,1.42360898121056,0.25985381602611,5.47849942318152,4.28947986422482e-08,1.10250134062035e-06
"BMP2",394.237539839143,2.01985475918624,0.309984228714836,6.5159920153369,7.22108163173972e-11,3.32950412533729e-09
"SNORD17",18.668692470887,1.39569234794686,0.387145000871777,3.60508942335308,0.000312045462654888,0.00227135811963408
"BPIFA1",13.478102036858,4.2253169859799,1.16438779597075,3.62878845054989,0.000284754461694552,0.00210755362972194
"E2F1",32.9031907473995,-1.45174178746471,0.304762397311886,-4.76352004141454,1.90244705896287e-06,3.17415616879283e-05
"EDEM2",62.9374716495242,1.58236967710549,0.53055018915263,2.98250704543669,0.00285898068005171,0.013662243809995
"FAM83C",5.10645017428169,-2.21306434927668,0.717132492911576,-3.08599090286871,0.00202875029031742,0.010416999233353
"SAMHD1",666.084979357414,4.07475235178541,0.231653213963754,17.5898805031169,2.94497971229349e-69,4.01930831133815e-66
"TGM2",1711.56639696181,2.17155540221138,0.252867299162907,8.58772727592736,8.87065271403814e-18,9.68533345929541e-16
"PI3",490.666673561761,-4.53798598500641,0.498185301018626,-9.10903227318773,8.31200504871032e-20,1.12319054361187e-17
"SLPI",2281.23308974782,-1.51897967595392,0.288900900890873,-5.25778795175059,1.45798493730029e-07,3.31091155145996e-06
"SDC4",5764.78033092348,1.10756109858803,0.245119915530558,4.51844598669483,6.22951601303034e-06,8.79218557868025e-05
"WFDC2",46.0962185409895,1.70410174282045,0.519678797306066,3.27914425536359,0.00104122396070205,0.00613584827964664
"ZNFX1",2282.22690409705,2.1969120770872,0.174896203559759,12.5612336481424,3.44912610185733e-36,9.807015216281e-34
"ZBP1",71.8732599978029,7.16664326717057,0.995644808307073,7.19799190170664,6.11057728152419e-13,4.10823442060306e-11
"RBBP8NL",10.3836533859618,-3.67360255737979,0.565966017455593,-6.49085359204986,8.53513934599875e-11,3.87001932871066e-09
"OGFR",1002.577189773,1.42711947419493,0.15887013871814,8.98293087492586,2.63648174536215e-19,3.45987527506756e-17
"HELZ2",2383.09382617735,4.10900016872326,0.254361828994453,16.1541540449171,1.06165003756679e-58,1.11456920867012e-55
"SAMD10",47.1506747514213,-1.03929943995245,0.252538167172047,-4.11541531163647,3.86482884443086e-05,0.000402650260067117
"RBM11",8.00260168494652,2.42427122307125,0.720995978255243,3.36239215777292,0.000772703014845953,0.00479350959043865
"NRIP1",778.307181762663,1.29919142856766,0.292720398962398,4.43833580841269,9.06571018553402e-06,0.00012030209293753
