"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KANSL2",231.744835263494,-0.0380164884855155,0.164065402171674,-0.231715449950477,0.816759030620551,0.998750598439648
"MIR1291",0.0953345984869464,0,6.00544352951851,0,1,NA
"SNORA2A",0.606393300266319,2.56875569340145,2.18660867349839,1.17476699170486,0.240087949297004,NA
"SNORA2B",0.200062086666443,0.704331365182422,5.39100544053704,0.130649351582227,0.896052700372717,NA
"CCNT1",345.186808663887,-0.178097204628801,0.232378328160444,-0.766410560049451,0.443432051381492,0.998750598439648
"ADCY6",509.211162467341,0.0423597396792535,0.185406322287765,0.228469769296798,0.819281055266602,0.998750598439648
"MIR4701",0.0398037354869495,1.05153737136983,5.98886042497238,0.175582213768937,0.860622176613365,NA
"CACNB3",321.329222509742,0.039015489978332,0.181356373923085,0.215131617016553,0.829664704155755,0.998750598439648
"DDX23",1231.82090432201,0.239829375544698,0.139660560874811,1.71723050546587,0.0859370638591815,0.998750598439648
"RND1",285.043973542158,1.51483550231707,0.364237948945291,4.15891728663507,3.1975965289777e-05,0.00998653041327499
"CCDC65",3.67593587324833,-0.156796426074855,1.75755992964372,-0.0892125630712576,0.928912981303102,NA
"FKBP11",81.1647205854711,0.292244007503224,0.326633885004371,0.894714299158865,0.370939832881577,0.998750598439648
"ARF3",2575.28160524753,0.0771572130416619,0.163055586880187,0.473195764204982,0.636073519479544,0.998750598439648
"WNT10B",2.15726221368732,0.622527927158643,1.26266021841779,0.493028859290994,0.621992196027007,NA
"DDN",12.9261631488195,-0.626417004702375,0.853416553006618,-0.734010844405918,0.462942128794825,0.998750598439648
"PRKAG1",742.325945165269,0.0715196987149305,0.108334225489386,0.660176397549801,0.509140636754853,0.998750598439648
"RHEBL1",17.7149728172107,0.679056321129993,0.872387292558549,0.778388597498306,0.43633995880718,0.998750598439648
"DHH",0.337936471837925,-2.19690509551647,3.19653517608992,-0.687276996652289,0.491908191834445,NA
"LMBR1L",223.574536498698,0.127299064724714,0.170557830354375,0.746368926364856,0.455444584828276,0.998750598439648
"TUBA1B",7294.25847870557,0.457309418390872,0.252875460084044,1.8084373162935,0.0705384645097635,0.998750598439648
"TUBA1A",2694.3488398514,0.558860922044219,0.246214622237334,2.26981207275949,0.0232189877582302,0.725523658611831
"TUBA1C",5959.82233794683,0.663415361190554,0.209352038405996,3.16889850340982,0.00153017820438084,0.171967438022693
"PRPH",0.480237638220085,0.0514235441619255,3.72304381127695,0.0138122318104787,0.988979783891304,NA
"TROAP",40.0299905645399,0.0706016359316576,0.506013173211228,0.139525292362667,0.889035070994748,0.998750598439648
"C1QL4",0.273957692413881,0,4.92946508751369,0,1,NA
"DNAJC22",1.85595639467328,-0.418963440224246,1.2833345904205,-0.326464698568569,0.744072793923467,NA
"SPATS2",455.881525262642,0.134824199723182,0.137586316945028,0.979924477352277,0.32712339944737,0.998750598439648
"LOC100335030",1.94881610859441,0.685602797899125,1.30884345619975,0.523823376013039,0.600401393048086,NA
"KCNH3",2.23064740268081,0.820248075031306,1.76934326808258,0.463588999278925,0.642942237367456,NA
"MCRS1",455.912623454373,0.020982510103474,0.162928058568114,0.128783895713715,0.89752864876401,0.998750598439648
"FAM186B",2.97956328025323,0.134167807375752,1.08152751904129,0.12405399309181,0.901272524883378,NA
"PRPF40B",104.194196151152,0.110217220774785,0.205711844949117,0.535784513536628,0.592107486418782,0.998750598439648
"FMNL3",35.746344262212,0.226170657791591,0.36405547571899,0.621253278349722,0.534432989380493,0.998750598439648
"TMBIM6",7104.4385026165,-0.132816633365902,0.0778396265259052,-1.70628559377402,0.0879549189951422,0.998750598439648
"NCKAP5L",287.012388857877,0.00613266591505945,0.204750431045569,0.029951907225507,0.976105408417951,0.999960224745037
"BCDIN3D-AS1",2.19210956836836,-0.117955306534382,1.26947369391717,-0.0929167001250823,0.925969738362376,NA
"BCDIN3D",40.6243948630083,-0.270575304230583,0.347972090323716,-0.77757760393619,0.436818068361761,0.998750598439648
"FAIM2",0.128336420296045,0,6.00544352953839,0,1,NA
"AQP5",18.5195403768309,-0.32153135894623,1.66779607226478,-0.192788173742133,0.847124865730619,0.998750598439648
"AQP6",2.51528235590733,0.390621881832019,1.92855150782242,0.202546771630217,0.839489297573717,NA
"RACGAP1",375.238603861767,-0.240571246508299,0.19471511659397,-1.23550369748616,0.216643101219859,0.998750598439648
"ASIC1",102.026807643267,-0.0674870179321532,0.32565695472586,-0.207233461324246,0.835827536125187,0.998750598439648
"SMARCD1",577.440863328846,0.0778578962561093,0.234266406268784,0.332347678423767,0.739626741729983,0.998750598439648
"GPD1",5.21025191362985,-0.834496669155119,0.805603186454498,-1.0358656509637,0.300264824333201,NA
"COX14",209.222246907837,-0.181809805758744,0.23637708539737,-0.769151567518087,0.441803338303959,0.998750598439648
"CERS5",353.39250004505,0.047569326897358,0.167515303065532,0.283970037523968,0.776433342413641,0.998750598439648
"LIMA1",6171.80194402612,-0.183493978839107,0.170155050872181,-1.07839278292683,0.280858506396144,0.998750598439648
"FAM186A",0.221400756024559,-0.156786801643979,5.2398456541658,-0.0299220267145331,0.976129238935215,NA
"LARP4",676.446743936135,-0.0444878228455259,0.219352287320316,-0.202814492563559,0.83928002992058,0.998750598439648
"DIP2B",964.769940062982,-0.281509426258885,0.229164735711089,-1.22841511974071,0.219291174891746,0.998750598439648
"ATF1",183.541954301029,0.109897712435889,0.203754390478773,0.53936365335567,0.589635955366625,0.998750598439648
"TMPRSS12",0.230087424365819,-0.156774754444588,6.00544352934,-0.0261054414513524,0.979173236892491,NA
"METTL7A",48.0166272753858,-1.03036957551716,0.366252512078874,-2.81327647329628,0.00490394674295499,0.363093986197497
"HIGD1C",0.144723663314918,-0.156798385632614,6.00544352940422,-0.0261093764123979,0.979170098317629,NA
"SLC11A2",371.692260347636,0.433223194134597,0.159512359734637,2.71592242040241,0.00660914031049586,0.415946245441057
"LETMD1",209.621641316929,-0.223128921338144,0.149202835350981,-1.49547373421733,0.134790849816257,0.998750598439648
"CSRNP2",363.88014723068,0.0464835224951587,0.175168415530575,0.265364748287314,0.790728489739572,0.998750598439648
"TFCP2",436.920098151137,0.0955077177992501,0.143427434142395,0.665895742821627,0.505477741806461,0.998750598439648
"POU6F1",12.5563492431247,0.352408463080512,0.50713831187401,0.694896155209157,0.487120382362654,0.998750598439648
"DAZAP2",1736.81353883791,-0.000836095615144652,0.0790556530759157,-0.0105760383048353,0.991561699630025,0.999985710712785
"SMAGP",270.165180988665,0.077825952595419,0.182266493314722,0.426989904617499,0.669386680811677,0.998750598439648
"BIN2",0.228997533458264,-2.18000502760963,5.15458762921466,-0.422925204579707,0.672349832823123,NA
"CELA1",0.0299882489838233,0,6.00544352957118,0,1,NA
"GALNT6",572.594043069549,0.186226987887104,0.1186407159322,1.56967181480536,0.116491481611896,0.998750598439648
"SLC4A8",13.4087653777305,-0.703003422657641,0.517229801133705,-1.35917037478649,0.174092606578325,0.998750598439648
"SCN8A",5.24151254959006,0.551973437458362,0.615060108601993,0.897430071855864,0.369489471981861,NA
"FIGNL2",0.0142514820287779,0,6.00544352955193,0,1,NA
"ACVRL1",0.381513697493044,0.718682676887518,2.84073200005115,0.252992072773699,0.800274338991012,NA
"ACVR1B",309.90160339546,0.0537052770737608,0.177512193754309,0.302544157321909,0.762237276906501,0.998750598439648
"GRASP",1.4428850551611,0.721271235593229,1.35962939583111,0.530491057198961,0.595771507744243,NA
"NR4A1",21.6649125002948,0.222657125543169,0.855068684588308,0.260396772278443,0.794557732452201,0.998750598439648
"KRT80",325.575208227765,0.235250785863471,0.400298915785028,0.587687791764612,0.55674187141622,0.998750598439648
"LINC00592",3.68816606556606,-0.46820822621193,0.856065817512773,-0.546930173631123,0.584426704959881,NA
"KRT7",18134.7518080361,0.00203254316819348,0.191406718944027,0.0106189750255729,0.991527443007146,0.999985710712785
"KRT81",14.5377724634712,0.30691937987378,0.658973397919913,0.46575382381533,0.64139172095228,0.998750598439648
"KRT86",3.35862207715458,-0.426621797632106,1.18743230359206,-0.359280942872742,0.719384929293229,NA
"KRT83",0.104988659643041,0.0899750952182478,5.98885834430384,0.0150237474399149,0.988013234802083,NA
"KRT85",0.184833873008815,0,6.00544352945729,0,1,NA
"KRT84",0.550895980654727,-0.156756857730205,3.07341024820353,-0.0510042087032907,0.95932216685504,NA
"KRT82",0.353306139546741,0,4.0367751999269,0,1,NA
"KRT75",411.998879392679,1.18843257724323,0.347055767696282,3.42432740747088,0.000616323191024599,0.0981458805823668
"KRT6B",9012.00140522209,1.54981619318219,0.288568772283527,5.3706996114585,7.84317627146193e-08,9.87220597288913e-05
"KRT6C",209.201122882513,-0.510851164272543,0.3963923674122,-1.28875126331915,0.197484574371811,0.998750598439648
"KRT6A",115189.236567216,0.154529276899311,0.175474802106042,0.88063513988707,0.378515332688898,0.998750598439648
"KRT5",118096.036108375,-0.125035827365253,0.205202499276588,-0.609328969218447,0.542306409011945,0.998750598439648
"KRT71",0.0568607969933459,0,6.00544352953966,0,1,NA
"KRT74",2.24792153297869,-1.63025524873578,1.10021742397467,-1.48175734469492,0.138404872614943,NA
"KRT72",0.314450383152024,-1.69285272686785,4.7897261743617,-0.353434134905103,0.723762999003637,NA
"KRT73",0.10809514442536,-0.156855578019216,6.00544352940276,-0.0261188998366646,0.979162502314922,NA
"KRT2",0.237658553918187,-0.157083520419462,6.00544352761971,-0.026156855808737,0.979132228174059,NA
"KRT1",0.185444065723779,-0.156808973318215,6.00544352932903,-0.0261111394274879,0.979168692114526,NA
"KRT77",0.134967692434883,-0.156838739590922,6.00544352937123,-0.0261160959759026,0.979164738709256,NA
"KRT76",0.0778871449435881,0,6.0054435295712,0,1,NA
"KRT3",1.90710679491674,-0.115565782668261,1.9070663632703,-0.0605987211006572,0.951678792067911,NA
"KRT4",663.397650036434,1.00445407257487,0.811019069605333,1.23850857546873,0.215527544346371,0.998750598439648
"KRT79",1.04551016557715,-0.870506142282901,2.48422195101213,-0.350413996594884,0.726028023714548,NA
"KRT78",91.0018424092999,2.15616719105514,0.826879473464487,2.6075954963801,0.00911806328824794,0.498585571163656
"KRT8",5920.84099820995,0.169569888537352,0.177597099172468,0.954801003662112,0.339678339757662,0.998750598439648
"KRT18",4845.83829379774,0.27456104054794,0.186955404468873,1.46859108634997,0.141943733991328,0.998750598439648
"EIF4B",3432.78353392488,0.128433265313891,0.109035147992324,1.17790701144307,0.238833679560029,0.998750598439648
"LOC283335",21.8498602797678,0.172141730801288,0.285514356644634,0.602917950691862,0.54656327367379,0.998750598439648
"SPRYD3",598.412354295256,0.182716762380405,0.154241752990441,1.18461284858276,0.236170554576684,0.998750598439648
"IGFBP6",538.931481706359,-0.36162676229898,0.465159653522585,-0.777425040113504,0.436908043870845,0.998750598439648
"SOAT2",2.04414959057531,0.601127389370702,1.76799639210067,0.340004873345055,0.733852857939953,NA
"CSAD",92.5263902479119,0.178398409323033,0.214178211854234,0.832943779755001,0.404876437135842,0.998750598439648
"ZNF740",225.403374075605,-0.035252763190126,0.118435846674088,-0.297652815259003,0.765968159798211,0.998750598439648
"ITGB7",45.1633155287637,-0.618813330971761,0.286444604642915,-2.16032461754056,0.0307475485275397,0.809664002753435
"RARG",520.285192850725,-0.00674306962231813,0.168560707654942,-0.040003804659635,0.96809009304296,0.999536543444486
"MFSD5",258.940790723164,-0.0898648552059043,0.180038636242996,-0.499142056845036,0.617679311042503,0.998750598439648
"ESPL1",66.4932641716631,0.0699882593484531,0.360434621479046,0.194177404660118,0.846036974607574,0.998750598439648
"PFDN5",2345.78157029356,0.081435843464843,0.202549425252321,0.402054181903484,0.68764415154732,0.998750598439648
"C12orf10",206.862535767453,0.0430008025559251,0.225622228879226,0.190587615278559,0.848848693910752,0.998750598439648
"AAAS",329.266690492434,0.16196663428202,0.148166193552695,1.09314162966883,0.274331620430638,0.998750598439648
"SP1",692.646418278437,-0.0608353103473754,0.208179876180085,-0.292224740756163,0.770114796418174,0.998750598439648
"AMHR2",0.431639322053121,-0.243705841479119,2.88496864816467,-0.084474346587495,0.932679298381857,NA
"PRR13",1119.76884127599,0.121886024712169,0.198066557551554,0.615379124163574,0.538304374589992,0.998750598439648
"PCBP2",2446.85271847037,0.178186836697034,0.105624523457046,1.68698357980754,0.0916065093606292,0.998750598439648
"MAP3K12",58.5921989159301,-0.364918423979578,0.267189702006214,-1.36576530172967,0.172012640463699,0.998750598439648
"TARBP2",234.521889417838,-0.135806767626176,0.193983929704609,-0.700092877966631,0.483869303310902,0.998750598439648
"NPFF",10.0626862349942,0.555897523072724,0.590524238127044,0.941362753941912,0.346518993882217,0.998750598439648
"ATF7",412.577128786487,0.0193438439052254,0.176595342942159,0.109537678530748,0.912776038406495,0.998750598439648
"LOC100652999",0.778919349838831,-0.00611322020733081,5.46776616132105,-0.00111804711960356,0.999107927650871,NA
"CALCOCO1",622.343492802621,-0.0113114995911753,0.151458975144758,-0.0746835872906455,0.940466466644347,0.998750598439648
"HOXC13",0.599858633476666,-1.31580554519912,2.93801387230823,-0.447855456912928,0.654257516979009,NA
"HOXC10",0.145636601541267,-2.85876998429505,5.93889133537578,-0.481364251820271,0.630257639086864,NA
"HOXC9",0.893278682569755,0.0418569389915131,2.07394361129029,0.0201822936571897,0.983897952624439,NA
"HOXC8",0.252886900625047,0,5.0524174970198,0,1,NA
"HOXC4",1.36488248077844,-0.967383516839743,1.83008152999423,-0.528601322391792,0.597082042759304,NA
"HOXC5",0.0876018578519364,1.18545600622307,5.98678447003465,0.198012140266044,0.843035565237559,NA
"HOXC6",0.148489207118003,-0.156909032279137,6.00544352908337,-0.0261278008059275,0.979155402791846,NA
"FLJ12825",0.691619703505929,-0.156786150451335,3.08226997241668,-0.0508671050409013,0.959431417935693,NA
"LOC100240735",0.0606263407964312,-0.156872923374961,6.00544352940277,-0.0261217881088896,0.979160198593123,NA
"SMUG1",246.80085620326,0.080447893739259,0.200800250953132,0.400636420310232,0.688687827276346,0.998750598439648
"CBX5",554.867052724366,-0.0885728286322319,0.203309217943227,-0.435655744133379,0.663086519643263,0.998750598439648
"HNRNPA1",146.047362778307,-0.256714973949321,0.194310810001607,-1.32115641917811,0.186449214214248,0.998750598439648
"NFE2",1.17477938760102,-0.337859933237023,1.46384785222838,-0.230802629332486,0.817468138469198,NA
"COPZ1",1411.5690033902,-0.0571212393733763,0.146804890482011,-0.389096297717519,0.697204912114821,0.998750598439648
"MIR148B",0.0451784049405436,0,6.00544352957118,0,1,NA
"GPR84",2.15806873190118,-0.133227923409759,1.30267097034315,-0.102272888889712,0.918540073980614,NA
"ZNF385A",1027.66572510843,-0.0305423415783363,0.221480148946424,-0.137901034127101,0.890318633102933,0.998750598439648
"ITGA5",3536.07066001299,0.512209716812212,0.197387607632256,2.59494363884528,0.00946064313160493,0.498585571163656
"NCKAP1L",0.338199349579897,-1.75650820415924,3.63425423801702,-0.483320122677398,0.628868454318209,NA
"PDE1B",0.355435100415357,1.55176866700014,3.61400505124953,0.429376452161743,0.667649287634423,NA
"PPP1R1A",0.0142514820287779,0,6.00544352955193,0,1,NA
"MUCL1",2.03947302178087,0.0137698921610958,1.19914263817971,0.0114831144541723,0.990838001620639,NA
"NEUROD4",0.206311793784438,0,6.00544352937733,0,1,NA
"OR6C6",0.0606263407964312,-0.156872923374961,6.00544352940277,-0.0261217881088896,0.979160198593123,NA
"METTL7B",0.449210469692599,1.22976179322186,2.73630163999681,0.449424791202222,0.6531252507975,NA
"ITGA7",13.404239704528,-0.0756696159077897,0.506307700620618,-0.149453812010041,0.881195552636468,0.998750598439648
"BLOC1S1",32.9330655003788,-0.410867633743691,0.384254579437558,-1.069258912529,0.284953019170503,0.998750598439648
"RDH5",1.5473010559193,-0.442964039231905,1.57640646072278,-0.280996082082033,0.778713404866271,NA
"CD63",5890.5812585378,0.0792826879374072,0.175787091337965,0.451015414920198,0.651978439039935,0.998750598439648
"GDF11",127.213348428672,-0.00311588691263694,0.18397964637881,-0.0169360414261336,0.986487639985301,0.999985710712785
"SARNP",803.747833953463,0.0625688615742376,0.165667162756358,0.377678113955848,0.705669728211351,0.998750598439648
"ORMDL2",639.94655044663,0.0846295258429802,0.182703085055932,0.463207973839479,0.643215301232859,0.998750598439648
"DNAJC14",412.32355000004,-0.0246451567730241,0.164883363009646,-0.149470245652269,0.881182586127664,0.998750598439648
"TMEM198B",102.18248273959,-0.213947233597572,0.291237726824716,-0.734613732671858,0.462574772115471,0.998750598439648
"MMP19",7.00713478503345,0.205884715372253,0.644621061117067,0.319388750680088,0.749431740147108,0.998750598439648
"DGKA",1785.8400940898,0.0765209439750299,0.12958629316693,0.590501835533312,0.554854255534295,0.998750598439648
"PMEL",12.4044682740186,-0.73006069366664,0.462767595759077,-1.57759683339349,0.114658260329473,0.998750598439648
"CDK2",287.802708271576,-0.0341557358982014,0.190958348247253,-0.178864847814753,0.858043824999474,0.998750598439648
"RAB5B",2028.82333030345,0.0436336621171458,0.115033832400877,0.379311557360695,0.704456518275363,0.998750598439648
"SUOX",131.015849575171,-0.0688964659785156,0.171254939833108,-0.402303525058355,0.687460660695977,0.998750598439648
"IKZF4",39.4341466287111,-0.0722675798634104,0.287664825968143,-0.251221467971248,0.801642887639615,0.998750598439648
"RPS26",3295.78085426445,0.23933570928277,0.223015602701585,1.07317921429481,0.283190714837473,0.998750598439648
"ERBB3",337.511056225037,-0.0422059057306838,0.208869659616401,-0.202068150099909,0.839863446772211,0.998750598439648
"PA2G4",3178.33909278775,0.218768808426848,0.12622203676489,1.73320613447509,0.0830590370822371,0.998750598439648
"RPL41",2913.69546660958,-0.0113175855057211,0.23085231370248,-0.0490252201687138,0.960899197313243,0.998750598439648
"ZC3H10",35.1654482511,0.090777329109701,0.265974127846417,0.341301350791981,0.732876731113077,0.998750598439648
"ESYT1",1796.68782317082,0.0234504718791497,0.171495336677552,0.136741163541033,0.891235391314718,0.998750598439648
"MYL6B",264.400313364699,0.13979652525131,0.248342575153108,0.562918078646496,0.573490669044999,0.998750598439648
"MYL6",14055.4743657813,0.1341264627449,0.187248199681472,0.71630308314346,0.473804223454521,0.998750598439648
"SMARCC2",702.025203522327,0.0195161325101397,0.169687510127488,0.115012192090491,0.908435458283791,0.998750598439648
"RNF41",371.029170519036,0.176343171493761,0.128529880462071,1.37200136543968,0.17006301274584,0.998750598439648
"NABP2",305.280511929128,0.00905297020282876,0.181840398028647,0.0497852528974478,0.960293518592844,0.998750598439648
"SLC39A5",0.537785506725943,-0.156806569497057,3.36300375734145,-0.0466269385381292,0.962810561526665,NA
"ANKRD52",1051.07717281566,0.0617273073532519,0.221320165564557,0.27890502971473,0.780317708495961,0.998750598439648
"COQ10A",35.7740225757815,-0.460314350218584,0.302199898853994,-1.52321146355175,0.127705809000916,0.998750598439648
"CS",1822.13823327997,0.155594869833589,0.133864282052136,1.16233297970394,0.24510023524631,0.998750598439648
"CNPY2",558.680762645233,0.102512917598226,0.177887129079296,0.576280690620004,0.56442547230025,0.998750598439648
"PAN2",219.136727620641,-0.0978783713658984,0.178439758029855,-0.548523336091512,0.583332610237281,0.998750598439648
"IL23A",27.4134236362026,0.962796684065852,0.460486602767887,2.09082452839819,0.036543796483006,0.861379712231454
"STAT2",1458.60546928825,0.27704230146497,0.185829968325715,1.49083758642945,0.136004140981903,0.998750598439648
"TIMELESS",135.645955691929,-0.125304729330122,0.277057626187125,-0.452269555090647,0.65107480575334,0.998750598439648
