"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HBA1",0.293621672957051,0.595138219154216,4.20261549656985,0.141611389297918,0.887386970243096,NA
"HBQ1",2.64038908726702,0.952003604823688,1.07119143286026,0.888733400603925,0.374146375999456,0.601385870907416
"LUC7L",301.45515815324,-0.147680987805374,0.168873787334024,-0.874505097189941,0.381843245573658,0.608011053385114
"RGS11",6.08144517732592,-0.0472779466483998,0.58860913833905,-0.0803214621876408,0.935981589002798,0.971883284593306
"ARHGDIG",0.384759997061897,0.215160600834916,2.56412444612123,0.0839119182223743,0.933126463611499,NA
"PDIA2",0.793496689070192,-1.20661641046059,1.78923132602581,-0.674376975693071,0.500071676915981,NA
"AXIN1",452.368729460713,-0.28680224513955,0.153105668859713,-1.87323073845384,0.061036529401871,0.186235233097624
"MRPL28",673.294229389896,-0.148860356725394,0.176427038064759,-0.843750245757418,0.398808983583949,0.62246387115622
"TMEM8A",585.527095732226,0.0558069924979884,0.164961968717092,0.338302173112985,0.735135486259174,0.870180664350407
"LOC100134368",1.07931022737893,-2.80911767560867,1.557064711315,-1.80411106564496,0.0712138973500569,NA
"NME4",1316.05930904989,-0.140823557772146,0.192591725802227,-0.731202533159486,0.4646554531278,0.676943674403855
"DECR2",170.37754327295,-0.0262417946750827,0.169516981585574,-0.154803338459844,0.876976359230334,0.944695433028835
"RAB11FIP3",318.153523843004,-0.0120371093634858,0.140930340758339,-0.0854117665416456,0.931934038999863,0.969614098845427
"LINC00235",0.780406994362775,-1.023294117684,1.71474275053003,-0.596762469103718,0.550665978614968,NA
"MIR5587",0.952372477519849,-0.156915136077412,1.96127952434362,-0.0800065131613133,0.936232075825545,NA
"MIR3176",2.35298751929698,1.23476997040584,1.22180755564903,1.01060921148906,0.312203505275971,0.542837884126927
"NHLRC4",2.29552708182293,-0.0940986238595856,1.14825645169638,-0.0819491357706449,0.934687161111234,0.971170201089307
"PIGQ",260.255155337657,-0.0277344532225486,0.193577782249126,-0.143272915415756,0.886074645497505,0.948267701231678
"RAB40C",167.734642999226,-0.387180323073199,0.199227280372642,-1.94341017128278,0.0519666193033033,0.165597770479029
"WFIKKN1",1.20854932573769,0.636897503831741,1.2185895629594,0.522651369411867,0.601216885800075,NA
"WDR90",133.36794215571,-0.529144688123076,0.218362305109969,-2.42324190457961,0.015382679583847,0.0666836778740016
"RHOT2",814.085137644401,-0.0754250825440371,0.159848354126667,-0.471853982833433,0.637031016015161,0.808090984439599
"RHBDL1",24.7675251241894,-0.159337762526642,0.330626050818124,-0.48192742868375,0.62985750048049,0.802545423640604
"STUB1",714.746240035766,0.216531448477518,0.161445980966323,1.34120061200338,0.179855327739481,0.387614945206744
"JMJD8",130.648350514023,-0.336432229808654,0.225685823762198,-1.49071051163208,0.136037515106406,0.322519012279021
"WDR24",99.1246495730517,0.0373482179210736,0.19577917475811,0.190767061753214,0.848708095637999,0.929496343771863
"FBXL16",58.8355155326103,-0.544840501957412,0.246991098187293,-2.20591149217961,0.0273901974138677,0.10315157186363
"METRN",452.930625956489,0.263752934609068,0.290393193241106,0.908261421920041,0.363740119507988,0.592357426535339
"FAM173A",75.2711833307457,0.0374459273063993,0.313942676937679,0.119276320351415,0.905056443178322,0.957546940471129
"CCDC78",40.7729263431008,-0.492951576509418,0.329723057566049,-1.49504732895628,0.134902090573777,0.321123032421671
"HAGHL",91.6319783395305,-0.134756701763525,0.280636517447808,-0.480182347575584,0.631097737718178,0.803476134163477
"MSLN",164.980698305068,0.31778752714753,0.210392033937303,1.51045418022923,0.130927572605092,0.314666644630363
"MIR662",0.204366424443313,-1.07986932637086,4.00771618087291,-0.269447555075034,0.787585295151257,NA
"RPUSD1",385.383893056186,-0.373629204130858,0.211262788342457,-1.76855189246677,0.0769686850467287,0.218409854230074
"CHTF18",109.460491656732,-1.15974876355019,0.291594907692783,-3.97726000336081,6.97139257300006e-05,0.000738581093255205
"GNG13",0.736148775481878,-2.73307010327496,2.1382539565096,-1.27817843851266,0.201186516798614,NA
"PRR25",0.237416352124354,0.330547793716138,3.83666374510946,0.0861550074951139,0.931343196478857,NA
"LMF1",16.2400249676128,1.26165494555935,0.561187709551271,2.24818705771048,0.0245642646018395,0.0956210266763848
"SOX8",1.61777532464959,3.58098721123273,1.66883896945428,2.14579553616473,0.0318892949393248,NA
"SSTR5",0.0352358297223201,0.330569975541111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"C1QTNF8",0.0310020693282258,-1.07845865507615,5.19880684266735,-0.207443493808057,0.83566351811713,NA
"CACNA1H",0.317346865529208,-0.360595732645501,3.17169936515327,-0.113691649532514,0.909482232306719,NA
"TPSG1",0.0448609561395164,-0.390778705394738,5.20146465482287,-0.0751285899890528,0.940112400577908,NA
"UBE2I",1655.54377977129,-0.125675404243973,0.115346508401944,-1.08954667102741,0.275912885509691,0.504760239321507
"BAIAP3",9.26630738718562,4.14746180787858,0.916327351007278,4.5261792123955,6.00596533827796e-06,8.49449764308768e-05
"TSR3",505.138376046464,0.257720300436476,0.189392359726842,1.36077453603821,0.173584951359998,0.378942389919347
"GNPTG",339.938248096478,0.160936071424338,0.175245920727508,0.918344180316636,0.358438704237383,0.587915919672555
"UNKL",77.5922059810506,-0.0643405649133961,0.21801993673517,-0.295113217061203,0.76790739338133,0.886563268644903
"C16orf91",111.666055081101,0.0990913050752839,0.210563826679845,0.470599849165682,0.637926515370675,0.808714084945242
"CCDC154",4.15023302514793,1.45728516457217,0.950264121850079,1.53355801935883,0.125138422798722,0.305525404712764
"CLCN7",462.38096707152,-0.143081499290325,0.13398484962954,-1.06789312139348,0.28556872569735,0.515142140841832
"PTX4",0.0451784049405436,0,5.20146465483052,0,1,NA
"TELO2",238.398398233914,-0.437934622900224,0.214058246013815,-2.04586663235557,0.0407694940709366,0.138615126074889
"IFT140",81.5147344655431,-0.229008028700598,0.215722242885645,-1.0615874637554,0.288423007322939,0.518189353531373
"TMEM204",0.857178048123346,0.97930143982569,1.70958189103426,0.572830962331516,0.566759152688852,NA
"MAPK8IP3",702.065425718382,-0.318872283172473,0.181430846810719,-1.75754172334951,0.078825516627387,0.22185780253526
"MIR3177",0.058491213041379,0,5.2014646548259,0,1,NA
"NME3",212.245930930265,0.00185207562596242,0.264873514338399,0.00699230208270742,0.994420995585491,0.99806349688763
